0,112898.44000000,112898.45000000,112700.02000000,112727.75000000,142.07133000
600000,112727.75000000,112816.99000000,112686.00000000,112717.32000000,74.37789000
1200000,112717.32000000,112752.67000000,112636.73000000,112696.08000000,45.55447000
1800000,112696.08000000,112765.05000000,112619.99000000,112652.08000000,69.59476000
2400000,112652.09000000,112673.43000000,112461.53000000,112587.25000000,97.35750000
3000000,112587.25000000,112638.99000000,112442.87000000,112442.88000000,76.34276000
3600000,112442.87000000,112584.79000000,112261.51000000,112313.37000000,103.56468000
4200000,112313.37000000,112421.67000000,112254.20000000,112292.53000000,122.33756000
4800000,112292.53000000,112332.65000000,112100.00000000,112216.60000000,185.33450000
5400000,112216.59000000,112628.99000000,112216.59000000,112628.99000000,175.86662000
6000000,112628.99000000,112975.75000000,112440.12000000,112440.12000000,207.09447000
6600000,112440.12000000,112571.19000000,112263.09000000,112500.03000000,122.46633000
7200000,112500.03000000,112555.48000000,112435.02000000,112473.43000000,33.60727000
7800000,112473.43000000,112532.65000000,112414.47000000,112470.30000000,66.97544000
8400000,112470.30000000,112780.00000000,112457.49000000,112688.00000000,88.68669000
9000000,112688.01000000,112688.01000000,112540.81000000,112606.94000000,58.13997000
9600000,112606.95000000,112688.61000000,112541.20000000,112656.97000000,41.57699000
10200000,112656.96000000,112733.11000000,112606.70000000,112666.75000000,63.71088000
10800000,112666.75000000,112666.75000000,112339.77000000,112476.03000000,56.77131000
11400000,112476.03000000,112598.72000000,112410.95000000,112549.76000000,87.31776000
12000000,112549.75000000,112564.31000000,112375.95000000,112486.02000000,56.56227000
12600000,112486.02000000,112596.51000000,112486.02000000,112506.22000000,43.83718000
13200000,112506.23000000,112600.00000000,112506.22000000,112556.33000000,36.10796000
13800000,112556.33000000,112580.00000000,112500.00000000,112523.49000000,20.96482000
14400000,112523.49000000,112630.00000000,112505.58000000,112585.84000000,42.50772000
15000000,112585.84000000,112776.27000000,112585.84000000,112736.84000000,62.86382000
15600000,112736.84000000,112749.73000000,112667.18000000,112711.97000000,39.08698000
16200000,112711.98000000,112878.65000000,112687.31000000,112735.94000000,74.45404000
16800000,112735.94000000,112824.54000000,112696.76000000,112804.62000000,48.63723000
17400000,112804.62000000,112862.30000000,112781.36000000,112810.55000000,43.95477000
18000000,112810.56000000,112969.98000000,112807.34000000,112862.60000000,80.94831000
18600000,112862.60000000,113051.05000000,112827.58000000,113050.74000000,104.04767000
19200000,113050.74000000,113087.44000000,112966.54000000,112972.01000000,89.15397000
19800000,112972.00000000,113256.74000000,112931.97000000,113254.11000000,153.34780000
20400000,113254.11000000,113379.00000000,113045.19000000,113080.06000000,157.66604000
21000000,113080.06000000,113107.60000000,113027.15000000,113039.10000000,55.77386000
