0,90504.70000000,90521.73000000,90451.10000000,90454.46000000,16.28926000
600000,90454.46000000,90617.07000000,90454.46000000,90555.83000000,35.37118000
1200000,90555.84000000,90602.64000000,90555.83000000,90602.51000000,12.13086000
1800000,90602.51000000,90602.51000000,90560.06000000,90578.49000000,15.58226000
2400000,90578.48000000,90623.94000000,90565.73000000,90623.94000000,14.49028000
3000000,90623.93000000,90650.75000000,90604.42000000,90640.44000000,20.49976000
3600000,90640.44000000,90675.53000000,90622.61000000,90660.80000000,17.83974000
4200000,90660.81000000,90660.81000000,90622.62000000,90643.99000000,17.84625000
4800000,90643.99000000,90644.00000000,90583.05000000,90587.71000000,21.70411000
5400000,90587.72000000,90587.72000000,90558.95000000,90576.71000000,10.16753000
6000000,90576.72000000,90613.86000000,90568.05000000,90608.98000000,11.34476000
6600000,90608.98000000,90628.23000000,90608.97000000,90628.23000000,4.56734000
7200000,90628.24000000,90642.11000000,90615.34000000,90642.10000000,14.04351000
7800000,90642.11000000,90694.15000000,90642.10000000,90677.03000000,15.47231000
8400000,90677.02000000,90677.03000000,90640.21000000,90676.48000000,15.09304000
9000000,90676.49000000,90676.49000000,90640.23000000,90671.63000000,8.06020000
9600000,90671.64000000,90729.23000000,90671.63000000,90721.58000000,47.77720000
10200000,90721.57000000,90731.90000000,90677.05000000,90699.00000000,22.62076000
10800000,90699.00000000,90699.01000000,90650.76000000,90656.91000000,15.73450000
11400000,90656.91000000,90708.28000000,90631.64000000,90708.27000000,10.72042000
12000000,90708.28000000,90726.92000000,90681.36000000,90708.25000000,19.22906000
12600000,90708.25000000,90708.26000000,90679.36000000,90699.99000000,18.39707000
13200000,90699.99000000,90708.00000000,90687.82000000,90700.00000000,38.03430000
13800000,90700.00000000,90737.95000000,90699.99000000,90733.50000000,40.86469000
14400000,90733.49000000,90733.50000000,90702.92000000,90724.43000000,25.46037000
15000000,90724.43000000,90748.32000000,90661.53000000,90713.12000000,38.44267000
15600000,90713.13000000,90713.13000000,90708.26000000,90708.27000000,4.54210000
16200000,90708.26000000,90770.44000000,90708.26000000,90758.08000000,35.73107000
