0,123306.01000000,123348.32000000,123030.02000000,123044.61000000,54.84474000
600000,123044.61000000,123259.16000000,123044.09000000,123259.16000000,40.91447000
1200000,123259.15000000,123269.82000000,123051.84000000,123062.25000000,37.91581000
1800000,123062.25000000,123109.80000000,122873.92000000,123002.80000000,87.70415000
2400000,123002.80000000,123112.31000000,122941.18000000,123112.31000000,25.86345000
3000000,123112.30000000,123112.31000000,122839.15000000,122839.15000000,135.94648000
3600000,122839.16000000,122857.32000000,122583.00000000,122612.95000000,129.72531000
4200000,122612.95000000,122769.96000000,122515.44000000,122589.22000000,120.90607000
4800000,122589.22000000,122686.98000000,122525.48000000,122525.48000000,59.91111000
5400000,122525.48000000,122525.49000000,122361.32000000,122386.76000000,95.43817000
6000000,122386.76000000,122459.95000000,122339.41000000,122399.67000000,112.78838000
6600000,122399.67000000,122562.40000000,122373.14000000,122548.23000000,130.79455000
7200000,122548.23000000,122548.23000000,122053.75000000,122223.09000000,166.51565000
7800000,122223.09000000,122319.24000000,122000.00000000,122009.39000000,91.67405000
8400000,122009.39000000,122100.72000000,121954.74000000,121994.82000000,82.48757000
9000000,121994.82000000,122116.37000000,121870.00000000,121895.93000000,108.70789000
9600000,121895.93000000,121895.93000000,121555.00000000,121640.52000000,214.73564000
10200000,121640.52000000,121751.99000000,121475.98000000,121617.81000000,167.73488000
10800000,121617.81000000,121961.39000000,121603.59000000,121845.01000000,157.20488000
11400000,121845.01000000,121966.01000000,121811.27000000,121931.93000000,66.61562000
12000000,121931.92000000,122120.28000000,121931.92000000,121969.04000000,83.02742000
12600000,121969.05000000,122073.63000000,121969.04000000,122024.57000000,58.00942000
13200000,122024.57000000,122054.24000000,121897.74000000,122008.72000000,46.76679000
13800000,122008.72000000,122049.26000000,121981.47000000,122038.01000000,42.94589000
14400000,122038.01000000,122100.00000000,121904.81000000,121944.19000000,37.26651000
15000000,121944.19000000,122083.14000000,121915.39000000,122083.13000000,105.54592000
15600000,122083.13000000,122264.00000000,122081.49000000,122236.27000000,58.26295000
16200000,122236.26000000,122236.27000000,122013.82000000,122091.76000000,52.87582000
16800000,122091.75000000,122128.34000000,122011.04000000,122128.33000000,31.07120000
17400000,122128.34000000,122174.99000000,122098.64000000,122144.70000000,43.45086000
18000000,122144.70000000,122196.99000000,122079.71000000,122088.12000000,45.53582000
18600000,122088.11000000,122100.01000000,121900.00000000,121900.00000000,60.79883000
19200000,121900.01000000,122042.43000000,121878.99000000,122010.24000000,87.89697000
19800000,122010.25000000,122127.21000000,121823.94000000,121950.15000000,125.43569000
20400000,121950.16000000,122046.27000000,121902.07000000,122046.27000000,35.99115000
21000000,122046.26000000,122136.99000000,121978.33000000,122100.92000000,39.08929000
21600000,122100.92000000,122119.65000000,121937.20000000,121937.21000000,65.34741000
22200000,121937.20000000,122024.72000000,121913.58000000,121936.18000000,35.96149000
22800000,121936.18000000,122144.40000000,121883.43000000,122096.40000000,55.24046000
23400000,122096.41000000,122185.98000000,122042.01000000,122083.28000000,36.48915000
24000000,122083.29000000,122163.33000000,122014.68000000,122037.75000000,23.77421000
24600000,122037.74000000,122056.44000000,121894.00000000,121957.32000000,119.59166000
25200000,121957.32000000,122064.00000000,121941.73000000,122034.26000000,66.79564000
25800000,122034.25000000,122067.61000000,121938.20000000,121979.91000000,61.37704000
26400000,121979.92000000,122009.59000000,121808.85000000,121876.39000000,55.12333000
27000000,121876.39000000,121893.59000000,121768.16000000,121768.17000000,73.76542000
27600000,121768.17000000,121947.48000000,121724.71000000,121936.72000000,90.47681000
28200000,121936.72000000,121992.38000000,121896.22000000,121906.10000000,43.98427000
28800000,121906.09000000,121960.97000000,121685.69000000,121729.58000000,101.93345000
29400000,121729.58000000,121855.89000000,121576.34000000,121635.37000000,108.38300000
30000000,121635.37000000,121683.17000000,121179.95000000,121180.00000000,251.34267000
30600000,121180.00000000,121612.00000000,121168.13000000,121441.39000000,195.10959000
31200000,121441.40000000,121508.57000000,121239.22000000,121385.99000000,120.55180000
31800000,121385.99000000,121385.99000000,121145.49000000,121261.62000000,173.92161000
32400000,121261.62000000,121671.24000000,121261.62000000,121559.62000000,125.46611000
33000000,121559.62000000,121651.16000000,121517.79000000,121517.79000000,47.11964000
33600000,121517.80000000,121758.00000000,121517.79000000,121699.86000000,104.86128000
34200000,121699.87000000,121820.84000000,121662.79000000,121748.18000000,56.52159000
34800000,121748.18000000,121770.03000000,121604.85000000,121696.70000000,50.75872000
35400000,121696.69000000,121855.44000000,121696.69000000,121813.04000000,110.82879000
36000000,121813.04000000,121900.00000000,121751.14000000,121864.67000000,32.43487000
36600000,121864.67000000,121881.96000000,121667.03000000,121725.70000000,74.50951000
37200000,121725.70000000,121784.38000000,121650.22000000,121736.35000000,27.36795000
37800000,121736.35000000,122149.99000000,121736.34000000,122134.71000000,89.23971000
38400000,122134.71000000,122340.00000000,122134.71000000,122210.06000000,155.17741000
39000000,122210.06000000,122210.07000000,122098.08000000,122170.27000000,83.89422000
39600000,122170.26000000,122367.25000000,122170.26000000,122217.75000000,129.52757000
40200000,122217.75000000,122515.44000000,122182.00000000,122515.44000000,118.57856000
40800000,122515.43000000,122767.64000000,122499.98000000,122680.97000000,252.59659000
41400000,122680.96000000,122833.02000000,122596.72000000,122833.01000000,117.58709000
42000000,122833.01000000,122833.02000000,122720.11000000,122777.59000000,85.27172000
42600000,122777.60000000,122818.25000000,122683.41000000,122737.57000000,76.45761000
43200000,122737.56000000,123033.31000000,122709.10000000,123011.01000000,214.70240000
43800000,123011.00000000,123125.48000000,122954.74000000,123113.38000000,159.18335000
44400000,123113.38000000,123136.41000000,122999.67000000,123012.31000000,95.69228000
45000000,123012.31000000,123486.80000000,122933.22000000,123399.12000000,443.70884000
45600000,123399.13000000,123762.94000000,123313.38000000,123339.29000000,392.04428000
46200000,123339.28000000,123652.24000000,123339.28000000,123563.38000000,177.98170000
46800000,123563.38000000,123658.38000000,123289.77000000,123320.21000000,136.15261000
47400000,123320.22000000,123436.43000000,123183.42000000,123365.44000000,212.62791000
48000000,123365.43000000,123500.00000000,123365.42000000,123461.86000000,66.38927000
48600000,123461.85000000,123461.86000000,123000.00000000,123176.24000000,201.22114000
49200000,123176.24000000,123176.24000000,122576.26000000,122999.53000000,274.93186000
49800000,122999.52000000,123083.85000000,122277.76000000,122415.74000000,341.80974000
50400000,122415.74000000,122415.74000000,121774.36000000,122047.62000000,511.89051000
51000000,122047.61000000,122608.00000000,121993.39000000,122211.94000000,325.02687000
51600000,122211.94000000,122310.43000000,121536.18000000,121690.27000000,399.90989000
52200000,121690.27000000,121743.19000000,121300.00000000,121509.58000000,332.93903000
52800000,121509.59000000,121822.56000000,120736.96000000,121051.15000000,748.90099000
53400000,121051.16000000,121463.63000000,121000.00000000,121315.00000000,294.77490000
54000000,121315.01000000,121734.27000000,121315.01000000,121492.34000000,234.52026000
54600000,121492.33000000,121506.63000000,121227.50000000,121306.26000000,140.61639000
55200000,121306.26000000,121378.00000000,121020.83000000,121045.29000000,161.72005000
55800000,121045.29000000,121060.66000000,120837.12000000,120878.85000000,219.21778000
56400000,120878.85000000,121078.61000000,120673.99000000,121069.13000000,311.22822000
57000000,121069.13000000,121280.00000000,120979.37000000,121147.14000000,168.87173000
57600000,121147.15000000,121401.88000000,121140.54000000,121221.95000000,144.85227000
58200000,121221.95000000,121481.90000000,121191.71000000,121354.57000000,139.20458000
58800000,121354.57000000,121382.96000000,121056.68000000,121250.00000000,253.32750000
59400000,121250.00000000,121308.98000000,121130.40000000,121201.22000000,184.14438000
60000000,121201.21000000,121216.43000000,120590.00000000,120700.00000000,586.08245000
60600000,120700.00000000,120720.01000000,119707.29000000,119819.77000000,1523.81740000
61200000,119819.76000000,120282.18000000,119651.47000000,120155.73000000,545.19901000
61800000,120155.72000000,120376.27000000,120128.23000000,120292.01000000,212.37530000
62400000,120292.00000000,120520.85000000,120190.00000000,120259.08000000,276.15378000
63000000,120259.08000000,120575.32000000,120246.67000000,120510.00000000,207.53987000
63600000,120510.00000000,120615.52000000,120417.96000000,120615.51000000,176.65826000
64200000,120615.52000000,121046.15000000,120615.51000000,120974.00000000,253.47175000
64800000,120971.22000000,121100.00000000,120678.77000000,120806.57000000,234.68103000
65400000,120806.56000000,120917.99000000,120762.59000000,120811.97000000,120.33962000
66000000,120811.97000000,120813.78000000,120557.95000000,120696.90000000,206.95158000
66600000,120696.90000000,120702.32000000,120396.00000000,120502.28000000,171.23665000
67200000,120502.28000000,120686.43000000,120458.38000000,120629.42000000,119.63055000
67800000,120629.43000000,120717.96000000,120496.09000000,120649.32000000,103.47061000
68400000,120649.33000000,120892.89000000,120649.32000000,120816.01000000,116.71892000
69000000,120816.00000000,120967.52000000,120801.38000000,120914.28000000,119.31394000
69600000,120914.28000000,121107.88000000,120914.28000000,121099.99000000,121.47706000
70200000,121100.00000000,121108.12000000,120812.29000000,120900.82000000,141.61851000
70800000,120900.82000000,120908.14000000,120810.34000000,120907.99000000,81.43125000
71400000,120908.00000000,121055.72000000,120853.12000000,120951.72000000,134.36342000
72000000,120951.72000000,121146.00000000,120934.32000000,121018.33000000,181.60565000
72600000,121018.33000000,121018.34000000,120838.00000000,120892.82000000,85.18858000
73200000,120892.83000000,120966.00000000,120870.23000000,120870.23000000,81.78927000
73800000,120870.23000000,120950.63000000,120870.23000000,120950.50000000,69.51208000
74400000,120950.50000000,121108.16000000,120913.18000000,121025.00000000,165.43843000
75000000,121024.99000000,121199.97000000,121022.56000000,121109.09000000,160.13695000
75600000,121109.08000000,121193.78000000,121065.77000000,121088.00000000,72.94363000
76200000,121088.01000000,121392.42000000,121083.77000000,121370.71000000,80.08000000
