0,90641.27000000,90693.89000000,90629.80000000,90675.52000000,32.98444000
600000,90675.52000000,90675.53000000,90532.84000000,90545.01000000,29.43119000
1200000,90545.00000000,90621.43000000,90527.99000000,90621.43000000,29.21248000
1800000,90621.43000000,90659.49000000,90621.42000000,90641.22000000,24.79611000
2400000,90641.22000000,90657.09000000,90575.03000000,90580.61000000,21.66221000
3000000,90580.61000000,90600.00000000,90545.55000000,90600.00000000,13.12873000
3600000,90600.00000000,90647.27000000,90599.99000000,90630.00000000,16.71438000
4200000,90630.00000000,90697.84000000,90587.00000000,90648.31000000,17.57606000
4800000,90648.32000000,90685.11000000,90608.75000000,90666.43000000,24.70906000
5400000,90666.43000000,90706.22000000,90666.42000000,90689.49000000,17.59610000
6000000,90689.49000000,90732.20000000,90689.49000000,90726.38000000,16.70178000
6600000,90726.37000000,90732.20000000,90660.06000000,90688.00000000,19.88628000
7200000,90688.00000000,90739.62000000,90688.00000000,90719.97000000,13.37635000
7800000,90719.97000000,90739.62000000,90713.46000000,90713.49000000,21.98905000
8400000,90713.49000000,90782.23000000,90713.49000000,90782.16000000,36.87324000
9000000,90782.14000000,90782.14000000,90652.41000000,90652.42000000,31.72029000
9600000,90652.41000000,90672.46000000,90607.02000000,90660.55000000,19.86573000
10200000,90660.55000000,90697.18000000,90642.36000000,90697.17000000,15.87588000
10800000,90697.17000000,90697.18000000,90554.26000000,90554.84000000,27.62602000
11400000,90554.84000000,90629.06000000,90554.83000000,90629.06000000,18.24283000
12000000,90629.06000000,90631.56000000,90619.48000000,90631.55000000,13.00474000
12600000,90631.56000000,90652.45000000,90619.53000000,90619.54000000,27.99063000
13200000,90619.54000000,90632.71000000,90580.61000000,90609.99000000,26.69669000
13800000,90610.00000000,90649.51000000,90609.99000000,90626.14000000,11.32941000
14400000,90626.15000000,90649.99000000,90524.01000000,90543.56000000,25.51003000
15000000,90543.56000000,90550.00000000,90512.34000000,90538.00000000,27.42498000
15600000,90538.00000000,90560.04000000,90524.99000000,90525.50000000,9.22752000
16200000,90525.50000000,90540.30000000,90470.44000000,90484.01000000,33.23038000
16800000,90484.01000000,90508.50000000,90484.01000000,90498.08000000,9.90686000
17400000,90498.08000000,90515.68000000,90408.23000000,90448.30000000,59.57347000
18000000,90448.30000000,90484.97000000,90431.45000000,90484.96000000,20.33346000
18600000,90484.97000000,90539.96000000,90484.97000000,90539.95000000,8.58792000
19200000,90539.96000000,90569.15000000,90539.95000000,90568.63000000,15.21498000
19800000,90568.63000000,90591.18000000,90533.45000000,90591.17000000,15.26776000
20400000,90591.17000000,90617.62000000,90591.17000000,90605.17000000,15.33241000
21000000,90605.17000000,90610.00000000,90600.00000000,90603.52000000,9.67428000
21600000,90603.52000000,90603.53000000,90580.61000000,90587.48000000,7.55430000
22200000,90587.48000000,90587.48000000,90476.00000000,90476.00000000,10.34201000
22800000,90476.00000000,90529.84000000,90474.35000000,90526.45000000,25.30981000
