0,119086.65000000,119106.04000000,118916.17000000,118985.39000000,56.38196000
600000,118985.39000000,119174.99000000,118970.10000000,119051.89000000,57.25752000
1200000,119051.89000000,119470.54000000,119000.99000000,119174.82000000,178.08603000
1800000,119174.45000000,119199.86000000,119050.01000000,119176.45000000,77.16025000
2400000,119176.46000000,119422.85000000,119176.45000000,119300.01000000,102.38803000
3000000,119300.00000000,119300.01000000,119053.21000000,119061.40000000,67.34402000
3600000,119061.40000000,119172.00000000,118941.94000000,119040.00000000,72.57220000
4200000,119040.00000000,119045.96000000,118960.00000000,118980.00000000,71.53739000
4800000,118980.01000000,118995.18000000,118911.57000000,118930.80000000,32.64872000
5400000,118930.79000000,119100.00000000,118905.18000000,119028.01000000,73.85686000
6000000,119028.01000000,119238.10000000,119028.01000000,119054.97000000,44.73062000
6600000,119054.97000000,119162.65000000,119003.00000000,119100.58000000,54.00628000
7200000,119100.58000000,119173.84000000,118969.56000000,119069.74000000,48.73749000
7800000,119069.74000000,119197.99000000,119069.73000000,119179.99000000,37.28456000
8400000,119179.99000000,119900.00000000,119177.82000000,119834.51000000,526.16547000
9000000,119834.52000000,119966.00000000,119644.18000000,119734.96000000,344.99682000
9600000,119734.96000000,119999.00000000,119480.00000000,119483.26000000,245.94339000
10200000,119483.26000000,119771.19000000,119483.25000000,119647.88000000,107.96642000
10800000,119647.88000000,119817.97000000,119592.70000000,119803.26000000,106.37152000
11400000,119803.25000000,119946.70000000,119786.76000000,119837.18000000,114.39507000
12000000,119837.18000000,119964.02000000,119791.11000000,119925.49000000,95.10249000
12600000,119925.48000000,119990.00000000,119822.28000000,119989.99000000,105.13401000
13200000,119989.99000000,121492.48000000,119929.32000000,120786.32000000,2509.42280600
13800000,120786.32000000,121042.76000000,120709.80000000,120750.24000000,289.04296000
14400000,120750.25000000,120858.92000000,120637.91000000,120733.87000000,294.42296000
15000000,120733.87000000,121096.25000000,120557.63000000,120932.99000000,203.67957000
15600000,120934.50000000,121057.74000000,120856.00000000,120957.46000000,235.61780000
16200000,120957.46000000,121134.40000000,120851.95000000,121045.97000000,215.71235000
16800000,121045.97000000,121361.07000000,120951.00000000,121296.09000000,223.79072000
17400000,121296.08000000,121438.27000000,121250.00000000,121400.00000000,170.63991000
18000000,121400.00000000,121400.01000000,121129.00000000,121233.55000000,157.85621000
18600000,121233.54000000,121581.00000000,121233.54000000,121430.69000000,195.20353000
19200000,121430.70000000,122666.00000000,121430.69000000,122330.47000000,1239.55526900
19800000,122330.46000000,122464.53000000,122165.66000000,122219.65000000,400.86048000
20400000,122219.65000000,122323.24000000,121921.05000000,121925.20000000,320.60000000
21000000,121925.20000000,122499.99000000,121901.88000000,122461.99000000,390.42320000
