0,111705.72000000,111777.87000000,111646.21000000,111646.21000000,101.90406000
600000,111646.22000000,111896.01000000,111619.86000000,111896.01000000,47.93292000
1200000,111896.69000000,112094.64000000,111896.68000000,112005.00000000,86.20903000
1800000,112005.00000000,112144.74000000,111955.70000000,112021.24000000,38.96573000
2400000,112021.24000000,112074.76000000,112016.00000000,112046.19000000,22.31127000
3000000,112046.19000000,112180.00000000,112046.19000000,112065.61000000,46.10322000
3600000,112065.60000000,112080.00000000,111855.20000000,111908.96000000,52.23612000
4200000,111908.96000000,111908.97000000,111641.63000000,111717.94000000,58.85797000
4800000,111717.94000000,111795.91000000,111687.03000000,111795.90000000,28.62654000
5400000,111795.90000000,112013.99000000,111778.55000000,111856.00000000,53.66148000
6000000,111855.99000000,111930.74000000,111808.94000000,111844.46000000,34.17693000
6600000,111844.45000000,111947.48000000,111800.00000000,111947.48000000,24.21253000
7200000,111947.48000000,111980.01000000,111880.35000000,111898.71000000,26.21283000
7800000,111898.70000000,111898.70000000,111730.44000000,111778.12000000,41.28738000
8400000,111778.11000000,111778.12000000,111430.45000000,111430.46000000,122.14962000
9000000,111430.45000000,111660.00000000,111406.79000000,111599.99000000,89.36741000
9600000,111599.99000000,111713.66000000,111467.70000000,111510.58000000,47.69471000
10200000,111510.58000000,111535.06000000,111419.17000000,111450.15000000,32.98337000
10800000,111450.16000000,111473.03000000,111329.86000000,111409.31000000,81.02489000
11400000,111409.31000000,111682.52000000,111409.31000000,111682.51000000,90.17455000
12000000,111682.52000000,111728.57000000,111319.68000000,111378.66000000,97.26841000
12600000,111378.66000000,111398.24000000,111240.60000000,111248.72000000,81.61358000
13200000,111248.72000000,111299.48000000,111230.92000000,111230.92000000,41.59976000
13800000,111230.92000000,111230.92000000,111136.00000000,111148.97000000,138.18472000
14400000,111148.97000000,111280.00000000,111114.22000000,111272.54000000,86.47050000
15000000,111272.54000000,111318.84000000,111193.78000000,111252.58000000,41.66570000
15600000,111252.59000000,111252.59000000,111140.37000000,111141.99000000,42.66485000
16200000,111141.66000000,111189.12000000,111107.00000000,111189.11000000,34.07262000
16800000,111189.12000000,111229.73000000,111126.90000000,111144.69000000,42.39530000
17400000,111144.70000000,111144.70000000,110917.45000000,110917.45000000,85.46130000
18000000,110917.46000000,110922.40000000,110686.57000000,110847.30000000,191.74638000
18600000,110847.30000000,110847.30000000,110702.05000000,110771.07000000,106.81675000
19200000,110771.07000000,110817.11000000,110612.09000000,110801.99000000,235.27239000
19800000,110802.00000000,110872.00000000,110569.36000000,110654.00000000,357.66815000
20400000,110654.00000000,110717.17000000,110619.00000000,110661.76000000,112.95385000
21000000,110661.75000000,110671.86000000,110590.87000000,110653.07000000,159.22623000
21600000,110653.08000000,110729.00000000,110566.41000000,110719.78000000,75.42854000
22200000,110719.78000000,110719.78000000,110587.51000000,110597.68000000,62.59674000
22800000,110597.68000000,110609.24000000,110384.61000000,110527.02000000,125.44611000
23400000,110527.02000000,110527.02000000,110366.38000000,110454.67000000,78.71551000
24000000,110454.68000000,110454.68000000,110310.00000000,110310.01000000,46.68008000
24600000,110310.01000000,110506.32000000,110279.68000000,110393.95000000,50.88616000
25200000,110393.95000000,110516.07000000,110359.17000000,110479.99000000,60.02113000
25800000,110480.00000000,110642.19000000,110462.00000000,110491.99000000,121.09274000
26400000,110492.00000000,110492.00000000,110361.24000000,110441.24000000,41.80379000
27000000,110441.24000000,110459.84000000,110369.64000000,110369.65000000,56.58647000
27600000,110369.64000000,110448.45000000,110343.72000000,110391.07000000,41.38131000
28200000,110391.06000000,110528.72000000,110378.35000000,110463.36000000,36.67544000
28800000,110463.36000000,110717.34000000,110415.72000000,110711.98000000,80.62405000
29400000,110711.97000000,110716.80000000,110634.02000000,110634.03000000,78.16595000
30000000,110634.02000000,110798.99000000,110600.03000000,110796.70000000,58.85074000
30600000,110796.70000000,110858.60000000,110642.30000000,110699.02000000,67.81253000
31200000,110699.02000000,110751.66000000,110660.83000000,110666.05000000,35.42420000
31800000,110666.05000000,110666.05000000,110616.41000000,110640.97000000,15.02810000
32400000,110640.96000000,110840.00000000,110640.96000000,110839.99000000,37.88410000
33000000,110839.99000000,110856.63000000,110811.40000000,110812.72000000,34.49448000
33600000,110812.72000000,110836.23000000,110780.00000000,110808.36000000,55.22448000
34200000,110808.36000000,110853.26000000,110764.49000000,110800.25000000,31.94158000
34800000,110800.25000000,110807.81000000,110750.00000000,110787.62000000,25.05448000
35400000,110787.63000000,110815.05000000,110736.34000000,110815.04000000,30.63466000
36000000,110815.05000000,110912.78000000,110772.34000000,110912.78000000,23.51197000
36600000,110912.79000000,111154.93000000,110880.00000000,110899.16000000,113.40245000
37200000,110899.17000000,111033.14000000,110880.85000000,110880.86000000,44.82278000
37800000,110880.85000000,111017.80000000,110866.35000000,110946.82000000,36.42724000
38400000,110946.82000000,111010.10000000,110883.20000000,110921.85000000,38.71216000
39000000,110921.85000000,110929.14000000,110628.85000000,110628.86000000,61.69844000
39600000,110628.86000000,110703.19000000,110546.48000000,110698.58000000,66.68460000
40200000,110698.58000000,111054.69000000,110689.60000000,110844.01000000,129.29608000
40800000,110844.00000000,110915.52000000,110799.12000000,110912.25000000,45.95983000
41400000,110912.26000000,110964.00000000,110896.01000000,110941.48000000,30.19162000
42000000,110941.49000000,111011.10000000,110914.50000000,110972.70000000,35.79278000
42600000,110972.70000000,110988.47000000,110800.00000000,110810.00000000,73.36196000
43200000,110810.00000000,110970.01000000,110768.33000000,110917.46000000,53.57155000
43800000,110917.47000000,111123.99000000,110917.46000000,110968.39000000,72.97407000
44400000,110968.38000000,110972.88000000,110848.81000000,110899.99000000,42.47756000
45000000,110899.99000000,111029.44000000,110588.23000000,110650.00000000,157.54900000
45600000,110650.01000000,110744.82000000,110532.73000000,110744.81000000,39.91305000
46200000,110744.82000000,110977.59000000,110729.01000000,110933.94000000,65.70654000
46800000,110933.94000000,110970.00000000,110852.63000000,110873.99000000,39.04938000
47400000,110874.00000000,110920.00000000,110730.39000000,110828.00000000,54.72886000
48000000,110828.00000000,110828.01000000,110707.05000000,110775.18000000,90.43283000
48600000,110775.17000000,110884.92000000,110605.67000000,110605.67000000,133.44967000
49200000,110605.67000000,110690.20000000,110217.13000000,110415.52000000,172.32045000
49800000,110415.52000000,110570.45000000,110369.45000000,110464.00000000,112.37011000
50400000,110463.99000000,110523.98000000,109772.70000000,109776.82000000,372.29054000
51000000,109776.82000000,110031.06000000,109705.48000000,109910.05000000,259.13657000
51600000,109910.05000000,110028.00000000,109846.68000000,109946.28000000,137.99365000
52200000,109946.28000000,110219.99000000,109904.00000000,110154.39000000,122.24958000
52800000,110154.39000000,110215.00000000,109988.00000000,110118.54000000,110.49054000
53400000,110118.54000000,110190.85000000,109839.74000000,109842.01000000,105.06854000
54000000,109842.01000000,109862.94000000,109654.18000000,109720.88000000,144.96830000
54600000,109720.88000000,109729.61000000,109369.62000000,109369.62000000,337.87082000
55200000,109369.62000000,109559.00000000,109329.12000000,109514.04000000,179.42905000
55800000,109514.04000000,109580.00000000,109373.61000000,109457.36000000,97.31904000
56400000,109457.36000000,109602.89000000,109452.44000000,109576.60000000,91.19295000
57000000,109576.59000000,109649.50000000,109506.01000000,109510.31000000,65.39797000
57600000,109510.32000000,109688.00000000,109450.00000000,109674.61000000,94.66915000
58200000,109674.61000000,109688.00000000,109493.20000000,109540.25000000,113.10812000
58800000,109540.25000000,109627.41000000,109400.02000000,109409.85000000,96.67050000
59400000,109409.85000000,109591.73000000,109363.26000000,109427.17000000,121.13202000
60000000,109427.17000000,109524.00000000,109379.88000000,109453.24000000,94.55183000
60600000,109453.25000000,109519.36000000,109412.28000000,109438.34000000,120.60832000
61200000,109438.35000000,109745.74000000,109428.98000000,109706.98000000,157.68863000
61800000,109706.98000000,109727.72000000,109640.00000000,109704.72000000,102.62165000
62400000,109704.73000000,109892.50000000,109704.73000000,109806.01000000,106.60691000
63000000,109806.02000000,109827.81000000,109727.55000000,109745.06000000,35.25019000
63600000,109745.07000000,109769.72000000,109612.97000000,109674.01000000,56.33468000
64200000,109674.01000000,109914.01000000,109674.00000000,109786.48000000,36.99962000
64800000,109786.48000000,110218.39000000,109786.47000000,110103.45000000,206.31914000
65400000,110103.44000000,110180.00000000,109984.98000000,109984.98000000,60.46171000
66000000,109984.99000000,110012.26000000,109820.00000000,109907.82000000,152.18129000
66600000,109907.82000000,110114.70000000,109699.15000000,110101.53000000,112.62850000
67200000,110101.52000000,110157.36000000,110041.41000000,110100.42000000,48.08089000
67800000,110100.42000000,110145.56000000,109944.00000000,109977.00000000,40.90040000
68400000,109977.00000000,110113.19000000,109944.00000000,110012.00000000,54.42705000
69000000,110012.00000000,110089.57000000,109957.26000000,110018.12000000,26.67554000
69600000,110018.11000000,110043.66000000,109914.00000000,109999.98000000,38.70266000
70200000,109999.98000000,110042.10000000,109813.66000000,109848.67000000,123.19257000
