0,87648.21000000,87816.00000000,87632.74000000,87764.06000000,76.23177000
600000,87764.06000000,87764.07000000,87742.61000000,87760.19000000,19.33579000
1200000,87760.19000000,87776.19000000,87760.18000000,87776.18000000,14.64370000
1800000,87776.19000000,87776.19000000,87733.98000000,87748.10000000,43.84718000
2400000,87748.09000000,87813.18000000,87746.50000000,87813.17000000,18.14952000
3000000,87813.18000000,87849.26000000,87800.00000000,87809.23000000,61.45240000
3600000,87809.24000000,87957.14000000,87809.23000000,87957.14000000,58.73948000
4200000,87957.13000000,88050.00000000,87942.50000000,87952.85000000,78.34505000
4800000,87952.84000000,87960.64000000,87875.22000000,87875.22000000,26.93757000
5400000,87875.23000000,87900.00000000,87841.99000000,87851.32000000,24.81589000
6000000,87851.31000000,87939.37000000,87851.31000000,87914.21000000,21.62947000
6600000,87914.20000000,88015.89000000,87914.20000000,87960.00000000,30.97416000
7200000,87960.01000000,88025.18000000,87901.83000000,88025.18000000,28.65615000
7800000,88025.18000000,88088.10000000,87986.00000000,88001.11000000,48.46376000
8400000,88001.12000000,88023.27000000,87939.68000000,87957.63000000,23.39800000
9000000,87957.63000000,88052.60000000,87947.74000000,88000.44000000,45.55675000
9600000,88000.44000000,88000.45000000,87915.59000000,87922.67000000,27.63830000
10200000,87922.67000000,87952.75000000,87895.37000000,87914.00000000,35.84564000
10800000,87914.00000000,87944.72000000,87887.28000000,87924.73000000,29.21691000
11400000,87924.73000000,88012.00000000,87924.72000000,88012.00000000,34.98489000
12000000,88012.00000000,88015.70000000,87900.12000000,87930.65000000,22.50706000
12600000,87930.65000000,87952.00000000,87904.00000000,87943.99000000,15.87066000
13200000,87943.99000000,87952.71000000,87907.22000000,87916.15000000,14.91993000
13800000,87916.15000000,87916.15000000,87832.09000000,87846.02000000,31.58409000
14400000,87846.01000000,87854.81000000,87708.29000000,87708.30000000,27.91759000
15000000,87708.29000000,87718.36000000,87552.56000000,87562.07000000,58.15026000
15600000,87562.07000000,87701.74000000,87562.07000000,87632.26000000,80.18305000
16200000,87632.26000000,87670.07000000,87587.25000000,87623.82000000,114.05931000
16800000,87623.83000000,87657.56000000,87550.43000000,87609.96000000,162.88070000
17400000,87609.97000000,87610.50000000,87590.40000000,87590.40000000,32.98810000
18000000,87590.41000000,87723.74000000,87590.40000000,87702.00000000,37.94109000
18600000,87701.99000000,87724.84000000,87694.60000000,87714.26000000,24.84414000
19200000,87714.26000000,87714.27000000,87658.00000000,87708.11000000,52.44480000
19800000,87708.11000000,87749.34000000,87639.63000000,87690.38000000,134.99719000
20400000,87690.39000000,87700.01000000,87684.23000000,87697.94000000,14.83033000
21000000,87697.94000000,87720.00000000,87697.93000000,87704.39000000,18.11681000
21600000,87704.39000000,87704.39000000,87636.29000000,87636.30000000,29.21212000
22200000,87636.30000000,87663.87000000,87636.29000000,87656.80000000,38.44361000
22800000,87656.80000000,87656.80000000,87656.79000000,87656.80000000,11.60206000
23400000,87656.80000000,87669.10000000,87656.79000000,87669.10000000,15.36459000
24000000,87669.10000000,87669.10000000,87658.77000000,87658.77000000,21.34190000
24600000,87658.77000000,87658.78000000,87658.00000000,87658.00000000,7.93228000
25200000,87658.01000000,87672.20000000,87658.00000000,87664.01000000,13.54507000
25800000,87664.02000000,87665.78000000,87596.00000000,87657.28000000,40.51145000
26400000,87657.29000000,87657.29000000,87605.67000000,87605.68000000,14.44668000
27000000,87605.68000000,87667.92000000,87605.67000000,87646.31000000,67.40406000
27600000,87646.31000000,87660.00000000,87630.00000000,87646.41000000,37.03318000
