0,0.9425,0.9425,0.9425,0.9425,0
600000,0.946,0.946,0.946,0.946,0
1200000,0.9565,0.9565,0.9565,0.9565,0
1800000,0.9625,0.9625,0.9625,0.9625,0
2400000,0.933,0.933,0.933,0.933,0
3000000,0.944,0.944,0.944,0.944,0
3600000,0.9425,0.9425,0.9425,0.9425,0
4200000,0.9425,0.9425,0.9425,0.9425,0
4800000,0.947,0.947,0.947,0.947,0
5400000,0.9485,0.9485,0.9485,0.9485,0
6000000,0.9505,0.9505,0.9505,0.9505,0
6600000,0.952,0.952,0.952,0.952,0
7200000,0.963,0.963,0.963,0.963,0
7800000,0.9635,0.9635,0.9635,0.9635,0
8400000,0.966,0.966,0.966,0.966,0
9000000,0.9695,0.9695,0.9695,0.9695,0
9600000,0.9725,0.9725,0.9725,0.9725,0
10200000,0.9725,0.9725,0.9725,0.9725,0
10800000,0.965,0.965,0.965,0.965,0
11400000,0.9655,0.9655,0.9655,0.9655,0
12000000,0.9655,0.9655,0.9655,0.9655,0
12600000,0.9755,0.9755,0.9755,0.9755,0
13200000,0.9765,0.9765,0.9765,0.9765,0
13800000,0.977,0.977,0.977,0.977,0
14400000,0.9765,0.9765,0.9765,0.9765,0
15000000,0.9765,0.9765,0.9765,0.9765,0
15600000,0.9765,0.9765,0.9765,0.9765,0
16200000,0.9765,0.9765,0.9765,0.9765,0
16800000,0.9775,0.9775,0.9775,0.9775,0
17400000,0.9775,0.9775,0.9775,0.9775,0
18000000,0.977,0.977,0.977,0.977,0
18600000,0.9755,0.9755,0.9755,0.9755,0
19200000,0.9715,0.9715,0.9715,0.9715,0
19800000,0.9745,0.9745,0.9745,0.9745,0
20400000,0.9725,0.9725,0.9725,0.9725,0
21000000,0.9755,0.9755,0.9755,0.9755,0
21600000,0.9755,0.9755,0.9755,0.9755,0
22200000,0.975,0.975,0.975,0.975,0
22800000,0.9825,0.9825,0.9825,0.9825,0
23400000,0.9895,0.9895,0.9895,0.9895,0
24000000,0.9865,0.9865,0.9865,0.9865,0
24600000,0.989,0.989,0.989,0.989,0
25200000,0.984,0.984,0.984,0.984,0
25800000,0.984,0.984,0.984,0.984,0
26400000,0.978,0.978,0.978,0.978,0
27000000,0.9785,0.9785,0.9785,0.9785,0
27600000,0.9865,0.9865,0.9865,0.9865,0
28200000,0.982,0.982,0.982,0.982,0
28800000,0.983,0.983,0.983,0.983,0
29400000,0.976,0.976,0.976,0.976,0
30000000,0.9795,0.9805,0.9795,0.9805,0
