0,0.969,0.969,0.969,0.969,0
600000,0.9805,0.9805,0.9805,0.9805,0
1200000,0.9825,0.9825,0.9825,0.9825,0
1800000,0.9825,0.9825,0.9825,0.9825,0
2400000,0.9795,0.9795,0.9795,0.9795,0
3000000,0.9715,0.9715,0.9715,0.9715,0
3600000,0.9715,0.9715,0.9715,0.9715,0
4200000,0.966,0.966,0.966,0.966,0
4800000,0.9625,0.9625,0.9625,0.9625,0
5400000,0.971,0.971,0.971,0.971,0
6000000,0.971,0.971,0.971,0.971,0
6600000,0.9715,0.9715,0.9715,0.9715,0
7200000,0.976,0.976,0.976,0.976,0
7800000,0.9765,0.9765,0.9765,0.9765,0
8400000,0.979,0.979,0.979,0.979,0
9000000,0.9785,0.9785,0.9785,0.9785,0
9600000,0.9775,0.9775,0.9775,0.9775,0
10200000,0.978,0.978,0.978,0.978,0
10800000,0.978,0.978,0.978,0.978,0
11400000,0.979,0.979,0.979,0.979,0
12000000,0.9765,0.9765,0.9765,0.9765,0
12600000,0.972,0.972,0.972,0.972,0
13200000,0.9715,0.9715,0.9715,0.9715,0
13800000,0.969,0.969,0.969,0.969,0
14400000,0.9705,0.9705,0.9705,0.9705,0
15000000,0.9735,0.9735,0.9735,0.9735,0
15600000,0.974,0.974,0.974,0.974,0
16200000,0.971,0.971,0.971,0.971,0
16800000,0.9735,0.9735,0.9735,0.9735,0
17400000,0.9775,0.9775,0.9775,0.9775,0
18000000,0.9765,0.9765,0.9765,0.9765,0
18600000,0.979,0.979,0.979,0.979,0
19200000,0.9785,0.9785,0.9785,0.9785,0
19800000,0.979,0.979,0.979,0.979,0
20400000,0.9785,0.9785,0.9785,0.9785,0
21000000,0.976,0.976,0.976,0.976,0
21600000,0.979,0.979,0.979,0.979,0
22200000,0.981,0.981,0.981,0.981,0
22800000,0.984,0.984,0.984,0.984,0
23400000,0.9845,0.9845,0.9845,0.9845,0
24000000,0.9845,0.9845,0.9845,0.9845,0
24600000,0.986,0.986,0.986,0.986,0
25200000,0.986,0.986,0.986,0.986,0
25800000,0.9875,0.9875,0.9875,0.9875,0
26400000,0.9875,0.9875,0.9875,0.9875,0
27000000,0.9855,0.9855,0.9855,0.9855,0
27600000,0.9845,0.9845,0.9845,0.9845,0
28200000,0.9875,0.9875,0.9875,0.9875,0
28800000,0.988,0.988,0.988,0.988,0
29400000,0.988,0.988,0.988,0.988,0
30000000,0.988,0.988,0.988,0.988,0
30600000,0.991,0.991,0.991,0.991,0
31200000,0.9905,0.9905,0.9905,0.9905,0
31800000,0.9905,0.9905,0.9905,0.9905,0
32400000,0.9875,0.9875,0.9875,0.9875,0
33000000,0.9875,0.9875,0.9875,0.9875,0
33600000,0.9855,0.9855,0.9855,0.9855,0
34200000,0.9865,0.9865,0.9865,0.9865,0
34800000,0.9875,0.9875,0.9875,0.9875,0
35400000,0.9885,0.9885,0.9885,0.9885,0
36000000,0.9905,0.9905,0.9905,0.9905,0
36600000,0.9905,0.9905,0.9905,0.9905,0
37200000,0.9905,0.9905,0.9905,0.9905,0
37800000,0.9895,0.9895,0.9895,0.9895,0
38400000,0.9885,0.9885,0.9885,0.9885,0
39000000,0.989,0.989,0.989,0.989,0
39600000,0.9905,0.9905,0.9905,0.9905,0
40200000,0.99,0.99,0.99,0.99,0
40800000,0.99,0.99,0.99,0.99,0
41400000,0.991,0.991,0.991,0.991,0
42000000,0.991,0.991,0.991,0.991,0
42600000,0.989,0.989,0.989,0.989,0
43200000,0.989,0.989,0.989,0.989,0
43800000,0.99,0.99,0.99,0.99,0
44400000,0.9905,0.9905,0.9905,0.9905,0
45000000,0.9905,0.9905,0.9905,0.9905,0
45600000,0.9905,0.9905,0.9905,0.9905,0
46200000,0.9905,0.9905,0.9905,0.9905,0
46800000,0.9905,0.9905,0.9905,0.9905,0
47400000,0.9925,0.9925,0.9925,0.9925,0
48000000,0.991,0.991,0.991,0.991,0
48600000,0.992,0.992,0.992,0.992,0
49200000,0.9915,0.9915,0.9915,0.9915,0
49800000,0.989,0.989,0.989,0.989,0
50400000,0.992,0.992,0.992,0.992,0
51000000,0.9935,0.9935,0.9935,0.9935,0
51600000,0.9935,0.9935,0.9935,0.9935,0
52200000,0.9925,0.9925,0.9925,0.9925,0
52800000,0.9895,0.9895,0.9895,0.9895,0
53400000,0.981,0.981,0.981,0.981,0
54000000,0.9785,0.9785,0.9785,0.9785,0
54600000,0.9655,0.9655,0.9655,0.9655,0
55200000,0.941,0.941,0.941,0.941,0
55800000,0.9335,0.9335,0.9335,0.9335,0
56400000,0.875,0.875,0.875,0.875,0
57000000,0.8935,0.8935,0.8935,0.8935,0
57600000,0.904,0.904,0.904,0.904,0
58200000,0.858,0.858,0.858,0.858,0
58800000,0.8805,0.8805,0.8805,0.8805,0
59400000,0.8855,0.8855,0.8855,0.8855,0
60000000,0.9005,0.9005,0.9005,0.9005,0
60600000,0.841,0.841,0.841,0.841,0
61200000,0.878,0.878,0.878,0.878,0
61800000,0.895,0.895,0.895,0.895,0
62400000,0.8995,0.8995,0.8995,0.8995,0
63000000,0.8955,0.8955,0.8955,0.8955,0
63600000,0.909,0.909,0.909,0.909,0
64200000,0.9205,0.9205,0.9205,0.9205,0
64800000,0.911,0.911,0.911,0.911,0
65400000,0.922,0.922,0.922,0.922,0
66000000,0.921,0.921,0.921,0.921,0
66600000,0.917,0.917,0.917,0.917,0
67200000,0.923,0.923,0.923,0.923,0
67800000,0.9205,0.9205,0.9205,0.9205,0
68400000,0.9365,0.9365,0.9365,0.9365,0
69000000,0.9405,0.9405,0.9405,0.9405,0
69600000,0.9385,0.9385,0.9385,0.9385,0
70200000,0.943,0.943,0.943,0.943,0
70800000,0.935,0.935,0.935,0.935,0
71400000,0.9385,0.9385,0.9385,0.9385,0
72000000,0.9345,0.9345,0.9345,0.9345,0
72600000,0.9395,0.9395,0.9395,0.9395,0
73200000,0.9375,0.9375,0.9375,0.9375,0
73800000,0.93,0.93,0.93,0.93,0
