1772520845224,0.9,544.22,0.89,403,0.88,33105.45,0.87,5017.44,0.86,26229.64,0.91,30761.79,0.92,761.71,0.93,6541.4,0.94,8184.13,0.95,4991.36
1772522664468,0.89,123.18,0.88,14422.26,0.87,21491.03,0.86,30394.64,0.85,7101.66,0.91,32052.31,0.92,23356.56,0.93,3941.26,0.94,9584.13,0.95,8791.36
