1772490892144,0.001,96920.32,0,0,0,0,0,0,0,0,0.002,2011.55,0.003,2925,0.004,1310.79,0.005,10070,0.007,1156.06
1772491471799,0.001,74438.38,0,0,0,0,0,0,0,0,0.002,3843,0.003,2925,0.004,1310.79,0.005,10070,0.007,1276.06
